"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895039927647412470","Thu Feb 27 16:06:12 +0000 2025","0","@ekokuntadhi1 Anjay pertamix","1895143406336409675","","ekokuntadhi1","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895143406336409675","1605546712298577920","Ind4hMaharani"
"1894908590126952610","Thu Feb 27 16:05:31 +0000 2025","0","@TOM5helby @Kemenperin_RI Ternyata Yamaha musik","1895143235183641016","","TOM5helby","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895143235183641016","1605546712298577920","Ind4hMaharani"
"1894908590126952610","Thu Feb 27 16:05:15 +0000 2025","0","@J_Kurnia30 @TOM5helby @Kemenperin_RI Yg tutup Bukan Sanken elektronik tv dll ya. Tp Sanken part kicik kicik gak da hub nya dgn Sanken elektronik","1895143165616869542","","J_Kurnia30","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895143165616869542","1605546712298577920","Ind4hMaharani"
"1894725009500999685","Thu Feb 27 16:03:01 +0000 2025","0","@Mdy_Asmara1701 Pnasaran ya datang sono ke magelang bukan ngebuzzer nyinyir bocil wong utk internal ya dishoot dikit wae ","1895142605002039607","","Mdy_Asmara1701","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895142605002039607","1605546712298577920","Ind4hMaharani"
"1894545015424401519","Thu Feb 27 16:00:01 +0000 2025","0","@Naz_lira Miskinkan para Bjingaannnnnnnnn","1895141848592851402","","Naz_lira","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895141848592851402","1605546712298577920","Ind4hMaharani"
"1894597598310535286","Thu Feb 27 15:57:36 +0000 2025","0","@yusuf_dumdum Sizonk lagi si zonk lagi cup","1895141239319896102","","yusuf_dumdum","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895141239319896102","1605546712298577920","Ind4hMaharani"
"1894875130578509866","Thu Feb 27 15:56:41 +0000 2025","0","@islah_bahrawi komut Pertamina + Dirut Pertamina yg baru orang ....... moga bisa buat Pertamina seperti Petronas","1895141008591200468","","islah_bahrawi","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895141008591200468","1605546712298577920","Ind4hMaharani"
"1894439960482377994","Thu Feb 27 15:53:13 +0000 2025","0","@Heraloebss Dua berita heboh dalam 1 waktu media tv medsos jd fokusnya terbelah️ menyala @KejaksaanRI ","1895140136322732440","","Heraloebss","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895140136322732440","1605546712298577920","Ind4hMaharani"
"1894721732361236615","Thu Feb 27 15:51:10 +0000 2025","0","@JhonSitorus_18 Penak toh zaman Bowo","1895139620410794074","","JhonSitorus_18","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895139620410794074","1605546712298577920","Ind4hMaharani"
"1894926951531585676","Thu Feb 27 15:49:45 +0000 2025","1","@Mdy_Asmara1701 Gaji milyaran perbulan bukan masih kurang tp serakah cil","1895139264645767285","","Mdy_Asmara1701","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895139264645767285","1605546712298577920","Ind4hMaharani"
"1894992595341975858","Thu Feb 27 15:47:10 +0000 2025","1","@Dennysiregar7 Kendaraan listrik mimpi wong atpm masih di beri luasa jor joran kluarin kendaraan bensin ntar th 2100 baru tu listrik masyrakat kita mayoritas pake","1895138616051147199","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","1","https://x.com/Ind4hMaharani/status/1895138616051147199","1605546712298577920","Ind4hMaharani"
"1893026983157567589","Thu Feb 27 15:41:35 +0000 2025","0","@Dennysiregar7 Ud dipuji puji densi eh ternyata Jokowi lebih kuat ngikut lah retret akhirnya","1895137209336111209","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895137209336111209","1605546712298577920","Ind4hMaharani"
"1894633905560719513","Thu Feb 27 15:37:44 +0000 2025","1","@JhonSitorus_18 Ga lah rus Gibran walkot sukses suara terbanyak pula lnjt wapres ya mudah aja persentasi. Itu mmg internal. tp klo Cek medsos lain Gibran sampe pantun","1895136240544162097","","JhonSitorus_18","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895136240544162097","1605546712298577920","Ind4hMaharani"
"1894590323072143868","Thu Feb 27 12:07:38 +0000 2025","1","@akbarfaizal68 @erickthohir Sepakat","1895083367047274820","","akbarfaizal68","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895083367047274820","1605546712298577920","Ind4hMaharani"
"1894385775128842494","Thu Feb 27 12:07:20 +0000 2025","0","@satriohendri Rasain Lo","1895083290677428274","","satriohendri","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895083290677428274","1605546712298577920","Ind4hMaharani"
"1895003396987629829","Thu Feb 27 12:06:32 +0000 2025","0","@ferrykoto Knp yg kritis sepi ya","1895083090126778830","","ferrykoto","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895083090126778830","1605546712298577920","Ind4hMaharani"
"1894422804764004616","Thu Feb 27 12:01:34 +0000 2025","0","@Heraloebss Sikat terus para koruptor @KejaksaanRI ","1895081842887532988","","Heraloebss","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895081842887532988","1605546712298577920","Ind4hMaharani"
"1895032233846808827","Thu Feb 27 11:59:24 +0000 2025","0","@TOM5helby Usut kebakaran kilang tersebut @KejaksaanRI","1895081294465507333","","TOM5helby","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895081294465507333","1605546712298577920","Ind4hMaharani"
"1894993965231022427","Thu Feb 27 11:58:35 +0000 2025","9","@ekokuntadhi1 SPBU non Pertamina hny dikota besar Eko publik mah dipaksa aja didaerah stok pertalite ditulis kosong ya terpaksa isi pertamax lagi Uda biasa ditempat gw","1895081089108165037","","ekokuntadhi1","in","Bandung, Jawa Barat","0","0","1","https://x.com/Ind4hMaharani/status/1895081089108165037","1605546712298577920","Ind4hMaharani"
"1894557882143981831","Thu Feb 27 11:55:04 +0000 2025","0","@JhonSitorus_18 Sikat terus rus pe dicokok","1895080204487532730","","JhonSitorus_18","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1895080204487532730","1605546712298577920","Ind4hMaharani"
"1893454974220132417","Sun Feb 23 15:53:24 +0000 2025","1","@Gunawan75_ Diet ketat kali","1893690631114887294","","Gunawan75_","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893690631114887294","1605546712298577920","Ind4hMaharani"
"1893211219076771979","Sun Feb 23 15:41:56 +0000 2025","0","@PaltiWest2024 @meutya_hafid @kemkomdigi Ini kah si rudi @kurawa ","1893687748201939250","","PaltiWest2024","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893687748201939250","1605546712298577920","Ind4hMaharani"
"1893457710428872739","Sun Feb 23 15:35:43 +0000 2025","1","@_riverheaven Bowo bowo","1893686183630078409","","_riverheaven","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893686183630078409","1605546712298577920","Ind4hMaharani"
"1893323233140547922","Sun Feb 23 15:34:59 +0000 2025","0","@Dennysiregar7 Pdhl Pramono dkk ud dimagelang belum juga diberi lampu hijau hidup Mega️","1893685999290462463","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893685999290462463","1605546712298577920","Ind4hMaharani"
"1893557054532657573","Sun Feb 23 15:29:04 +0000 2025","1","@Heraloebss @prabowo @Gerindra Mana linknya ","1893684510333493500","","Heraloebss","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893684510333493500","1605546712298577920","Ind4hMaharani"
"1893541628016803988","Sun Feb 23 15:26:13 +0000 2025","0","@ZakyFuad20 @B3doel___ Masih muda milih mokad","1893683789919920549","","ZakyFuad20","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893683789919920549","1605546712298577920","Ind4hMaharani"
"1893541628016803988","Sun Feb 23 15:25:09 +0000 2025","0","@B3doel___ Kaga ada satupun petugas / warga gitu yang bergegas tarik motornya cuma nonton astagfirullah ","1893683521710948569","","B3doel___","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893683521710948569","1605546712298577920","Ind4hMaharani"
"1893605267428036632","Sun Feb 23 15:22:55 +0000 2025","0","@MurtadhaOne1 Duit rakyat dibuang buang tanpa ada pertanggung jawaban","1893682961817460905","","MurtadhaOne1","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893682961817460905","1605546712298577920","Ind4hMaharani"
"1893573024970088795","Sun Feb 23 15:20:02 +0000 2025","0","@ferrykoto Umumkan lagi BBM turun listrik turun janda 60th ke atas non pensiunan diberi dana sudah pasti good","1893682233761734686","","ferrykoto","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893682233761734686","1605546712298577920","Ind4hMaharani"
"1893613091901804951","Sun Feb 23 15:18:51 +0000 2025","0","@Dennysiregar7 Bukan tenggelam lagi nyungseb yang ada","1893681936066818380","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893681936066818380","1605546712298577920","Ind4hMaharani"
"1893646579652874721","Sun Feb 23 15:18:01 +0000 2025","0","@zainalamochtar Heboh lah wong dana nya 13 milyard","1893681727375081800","","zainalamochtar","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893681727375081800","1605546712298577920","Ind4hMaharani"
"1893673257154306336","Sun Feb 23 15:14:30 +0000 2025","0","@satriohendri Jika Tiap 1 RT diksh 1 JT maka dgn 13 milyar 13000 RT akan kebagian️","1893680843039588473","","satriohendri","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893680843039588473","1605546712298577920","Ind4hMaharani"
"1893549568937410596","Sun Feb 23 15:12:09 +0000 2025","0","@Dennysiregar7 @PDI_Perjuangan Sepakat densi️","1893680249826623643","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893680249826623643","1605546712298577920","Ind4hMaharani"
"1893647249143468335","Sun Feb 23 13:14:32 +0000 2025","3","Uji kestabilan emosional beliau sebelum relationship dengan kondangan ke nama yang selalu kusebut masa lalu bukan semua mantan. Nah kalu postingan ini akan aku delete yakali ah https://t.co/Ur1cqA5Edi","1893650654398120073","https://pbs.twimg.com/media/GkeZOIhXgAADaEv.jpg","halorsj","in","Westeros","0","0","0","https://x.com/halorsj/status/1893650654398120073","1135388514000883713","halorsj"
"1893647249143468335","Sun Feb 23 13:09:21 +0000 2025","3","Masih jadi perdebatan di closefriend kalau friendzone ku aslinya si A bukan Mas W cuma karena aku ga pernah suka sama A jadi ga pernah tak anggep. Dasar perempuan brengsek ️ Terlalu banyak nama dalam hidup ku pernah jadi alesan seseorang mundur tapi Mas Diego engga ","1893649347377811585","","halorsj","in","Westeros","0","1","0","https://x.com/halorsj/status/1893649347377811585","1135388514000883713","halorsj"
"1893647249143468335","Sun Feb 23 13:01:01 +0000 2025","3","Kemaren pertama kali nonton mv Sheila on 7 Memori baik sama Mas Diego. 40 detik pertama udah bilang najis friendzone rak sudi meneh kondisi ruwet digawe dewe dan sepanjang nonton maido plus bersyukur dah keluar dari kondisi tersebut dengan Mas W jauh sebelum dia nikah ","1893647249143468335","","","in","Westeros","0","1","0","https://x.com/halorsj/status/1893647249143468335","1135388514000883713","halorsj"
"1893342241176842241","Sun Feb 23 12:01:34 +0000 2025","3","@0tk0il Menyala abang kuhh yang punya setengah mesirr @realfedinuril","1893632289558405125","","0tk0il","in","Westeros","0","0","0","https://x.com/halorsj/status/1893632289558405125","1135388514000883713","halorsj"
"1891813162665517233","Sun Feb 23 00:27:47 +0000 2025","0","@Uki23 Buka aj siapa akun nya ukiii.. jd jelas","1893457694658609273","","Uki23","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893457694658609273","1605546712298577920","Ind4hMaharani"
"1893213289141936630","Sat Feb 22 10:01:17 +0000 2025","0","@Dennysiregar7 @PDI_Perjuangan yg bangkang itu biasa kader kemarin sore densidan itu biasanya Uda dilirik partai lain klo sampe di pecat","1893239629655978130","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1893239629655978130","1605546712298577920","Ind4hMaharani"
"1893147966367580350","Sat Feb 22 09:57:23 +0000 2025","1","@PaltiWest2024 @meutya_hafid @kemkomdigi Yg bayar ya duit kita","1893238649224929691","","PaltiWest2024","in","Bandung, Jawa Barat","0","0","1","https://x.com/Ind4hMaharani/status/1893238649224929691","1605546712298577920","Ind4hMaharani"
"1891312117816455390","Mon Feb 17 14:52:06 +0000 2025","0","@MayaA62580468 Beda tipe pemimpin lah pakde Jokowi santun sedangkan Bowo suka gaya ngenye ngenye ya gmn lagi","1891500876579082552","","MayaA62580468","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891500876579082552","1605546712298577920","Ind4hMaharani"
"1891369488102158550","Mon Feb 17 14:49:34 +0000 2025","0","@Heraloebss Under 1 JT di online bny pak senso dari China Uda bagus bagus","1891500241490194617","","Heraloebss","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891500241490194617","1605546712298577920","Ind4hMaharani"
"1890939672668393789","Mon Feb 17 14:39:53 +0000 2025","0","@Yurissa_Samosir @prabowo Rakyat minta adili JokowiRakyat Kadrun pembenci pak de Jokowi maksud loe drun","1891497802816970937","","Yurissa_Samosir","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891497802816970937","1605546712298577920","Ind4hMaharani"
"1891497453322391881","Mon Feb 17 14:38:29 +0000 2025","0","kinda proud bisa jadi bagian kecil dari setiap perubahan palestine hardiknas tolak lpj jokowow tolak rubah aturan usia dprd tolak ppn 12% dan ini panjang umur demokrasi ","1891497453322391881","","","in","night poem","0","0","0","https://x.com/DREAMISUNKIST/status/1891497453322391881","1715246392128704512","DREAMISUNKIST"
"1890999754429223406","Mon Feb 17 14:37:26 +0000 2025","0","@ch_chotimah2 @prabowo @Gerindra @jokowi Terkait pak de jkw dan ibu mega panjang cerita sama hal nya Bu Mega dan pak SBY netizen semua hny menduga duga. Hanya mereka dan tuhan yang tahu.","1891497189106401350","","ch_chotimah2","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891497189106401350","1605546712298577920","Ind4hMaharani"
"1891444968931123577","Mon Feb 17 14:28:04 +0000 2025","0","@JhonSitorus_18 Mantap mahasiswa","1891494832356348185","","JhonSitorus_18","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891494832356348185","1605546712298577920","Ind4hMaharani"
"1891413939436618166","Mon Feb 17 14:26:18 +0000 2025","0","@yusuf_dumdum @PartaiSocmed Sesama buzzer Ojo ribut btw dapet aja lopade jejak bidjital","1891494384857657633","","yusuf_dumdum","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891494384857657633","1605546712298577920","Ind4hMaharani"
"1891419665072603304","Mon Feb 17 14:23:02 +0000 2025","0","@Heraloebss @prabowo Bagus wo tapi demo adik Adik mahasiswa ini hari juga harus anda dengar kan wo @prabowo ","1891493564342833334","","Heraloebss","in","Bandung, Jawa Barat","0","1","0","https://x.com/Ind4hMaharani/status/1891493564342833334","1605546712298577920","Ind4hMaharani"
"1890972639574864000","Mon Feb 17 14:20:14 +0000 2025","0","@ferrykoto Gini fer mslh gaji dst itu penghasilan Dedy dari konten dll sebulan jauh kali lipat so mmg tidak butuh dia Hny yg jd mslh netizen itu kompetensi Dedy di bidang pertahanan itu apa dan untuk apa","1891492858718257190","","ferrykoto","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891492858718257190","1605546712298577920","Ind4hMaharani"
"1890830957873135649","Mon Feb 17 14:15:56 +0000 2025","0","@Dennysiregar7 Mbah owo harus di kritisi bahkan wajib asal jgn kek Kadrun konslet bin pea aje apa apa 10th Jokowi selalu buruk","1891491775774064895","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891491775774064895","1605546712298577920","Ind4hMaharani"
"1891144113925378344","Mon Feb 17 14:11:08 +0000 2025","0","@Mdy_Asmara1701 Saat itu kamu masih cah cilik sok Sokan ngenyek pak Jokowi","1891490570658320454","","Mdy_Asmara1701","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891490570658320454","1605546712298577920","Ind4hMaharani"
"1891356957124047205","Mon Feb 17 13:59:44 +0000 2025","0","@ekokuntadhi1 Bagi bagi kue pendukung lah ko tidak ada makan siang gratis","1891487700714205487","","ekokuntadhi1","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1891487700714205487","1605546712298577920","Ind4hMaharani"
"1891461713989361980","Mon Feb 17 12:16:28 +0000 2025","0","ni kayaknya masih kurang nge gas juga di medsos gak kayak pas tolak ppn 12% hashtag Indonesia gelap juga hari ini di X munculnya cuma nyampe ratusan ribu doang gak nyampe jutaan meskipun memang trending 1. hayuk di gas keun lagi sampe didengar #IndonesiaGelap","1891461713989361980","","","in","","1","0","0","https://x.com/aiueorl_/status/1891461713989361980","703799460216700928","aiueorl_"
"1891450259454218401","Mon Feb 17 11:30:57 +0000 2025","0","jir baru sadar ava gue masih jm tolak ppn ","1891450259454218401","","","in","infp","0","0","0","https://x.com/jziholmes/status/1891450259454218401","1601910121407578112","jziholmes"
"1891412883054940288","Mon Feb 17 09:02:28 +0000 2025","0","Ketiga diingatkan Kembali kepada seluruh pegawai untuk terus melayani setulus hati dan tolak gratifikasi dalam bentuk apapun. #2025KKPrisetogether #KKPGOID #DJPTBerdedikasi #DJPTDisiplin #DJPTPrestasi #PRIGISOLUTIF #ZIWBK #banggamelayanibangsa #panganbiru https://t.co/Lx4vzEfwTw","1891412889761689672","https://pbs.twimg.com/media/Gj-l5vRa4AAbTUy.jpg","ppn_prigi","in","Trenggalek, Indonesia","0","0","0","https://x.com/ppn_prigi/status/1891412889761689672","821037492463771648","ppn_prigi"
"1890784391703548006","Mon Feb 17 04:42:13 +0000 2025","1","@nobyyi Tolak ppn gak tu","1891347395205583033","","nobyyi","in","","0","0","0","https://x.com/bukanbuzzerrp_/status/1891347395205583033","1400337818786795525","bukanbuzzerrp_"
"1891347191987380256","Mon Feb 17 04:41:24 +0000 2025","0","ini ada gak sih kyk twibbon atau apa gitu kyk kemarin pas tolak ppn? pengen ikut pake ht nya di dn tapi takut nimbun tweet/akun yg penting","1891347191987380256","","","in","unlabeled, but mostly abt lads","0","0","0","https://x.com/etherealcursed/status/1891347191987380256","1814941987436740608","etherealcursed"
"1890784391703548006","Sun Feb 16 14:16:31 +0000 2025","2","@nobyyi aku ngakak pas bagian tolak ppn 12%nya ","1891129534646276352","","nobyyi","in","Indonesia","0","0","0","https://x.com/ArianyWisesa/status/1891129534646276352","1090216862887989249","ArianyWisesa"
"1890784391703548006","Sun Feb 16 12:35:17 +0000 2025","2","@nobyyi Knp tolak ppn ","1891104058263347676","","nobyyi","in","","0","0","0","https://x.com/shipperbubuinnn/status/1891104058263347676","1808019784506003457","shipperbubuinnn"
"1891081180541300798","Sun Feb 16 11:30:00 +0000 2025","0","@rloldlve Ava sw dengan headband 'tolak ppn 12%' itu selain memperjuangkan haknya sbg rakyat suatu negara jg memperjuangkan hak idolanya yg dicuri maling kelas curut by️ #proudofmeh","1891087630495871225","","rloldlve","in","","0","1","0","https://x.com/lowkeyvaneela/status/1891087630495871225","1725851366676164608","lowkeyvaneela"
"1890806376873549838","Sun Feb 16 00:06:05 +0000 2025","0","@Dennysiregar7 Bakal Anchor ya den","1890915518451720469","","Dennysiregar7","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890915518451720469","1605546712298577920","Ind4hMaharani"
"1890565526423732718","Sat Feb 15 23:35:28 +0000 2025","0","@islah_bahrawi Mantabb Sikat terus is","1890907811011305656","","islah_bahrawi","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890907811011305656","1605546712298577920","Ind4hMaharani"
"1890372931219308851","Sat Feb 15 23:34:24 +0000 2025","0","@zainalamochtar Bny bny baca lagi lah dari pada dari pada BYD bangun disubang di kendal kawasan industri besar jadi dst dst mantap toh pakde @jokowi ","1890907542949122205","","zainalamochtar","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890907542949122205","1605546712298577920","Ind4hMaharani"
"1890697823064387671","Sat Feb 15 23:28:05 +0000 2025","0","@JhonSitorus_18 Bukan menjilat jilat rus hanya fakta Bowo @prabowo tanpa dukungan yg mulia bpk pres @jokowi ya jagoan gw gafud yg menang","1890905955094659253","","JhonSitorus_18","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890905955094659253","1605546712298577920","Ind4hMaharani"
"1890784391703548006","Sat Feb 15 15:55:49 +0000 2025","4","@nobyyi TOLAK PPN ","1890792138700476862","","nobyyi","in","","0","1","0","https://x.com/ahnbaes/status/1890792138700476862","1330879677041295361","ahnbaes"
"1890747196116467792","Sat Feb 15 15:45:56 +0000 2025","1","@Heraloebss tepat 1000% pakde @jokowi di x saat ini akun2 yang nyinyir hujat maki fitnah bapak akan lebih ramai di like RT jauh ketimbang nyinyir prabowo maklum pakde @jokowi yang musuhin bapak sekarang jd dua kubu","1890789648449880561","","Heraloebss","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890789648449880561","1605546712298577920","Ind4hMaharani"
"1890682917384343957","Sat Feb 15 15:45:54 +0000 2025","5","@zarryhendrik @ferrykoto Seberapa sih duit ngebuzzer lo zar sampe segitunya. Cih.","1890789644037492978","","zarryhendrik","in","Westeros","0","0","0","https://x.com/halorsj/status/1890789644037492978","1135388514000883713","halorsj"
"1890571778369434111","Sat Feb 15 15:36:29 +0000 2025","0","@satriohendri Kebayang 1 th ya hen","1890787271034441975","","satriohendri","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890787271034441975","1605546712298577920","Ind4hMaharani"
"1890777121175310649","Sat Feb 15 15:35:38 +0000 2025","0","@msaid_didu Didu tua bangka makin stres semenjak jungjungan 3x k.o pilpres betul toh yg mulia bapak presiden @jokowi ","1890787059700273260","","msaid_didu","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890787059700273260","1605546712298577920","Ind4hMaharani"
"1890784391703548006","Sat Feb 15 15:25:02 +0000 2025","460"," uri waifeu soobin biasa aja lemah OKE nice iya iya. nampyeonie duar menyala warbyasa tolak ppn 12% berdamage. https://t.co/KkETWxD3zx","1890784391703548006","https://pbs.twimg.com/media/Gj1qYKJagAAE0Wk.jpg","","in","PA","1","5","34","https://x.com/nobyyi/status/1890784391703548006","1587444086377938945","nobyyi"
"1890756487258972219","Sat Feb 15 13:59:14 +0000 2025","1","@aldapstsr bayangin pulang bilang tadaima dijawab okaeri sama mas yanto ","1890762797375488185","","aldapstsr","in","Westeros","0","0","0","https://x.com/halorsj/status/1890762797375488185","1135388514000883713","halorsj"
"1890737525632712725","Sat Feb 15 12:53:53 +0000 2025","0","@msaid_didu Jangan gitu lah pak tua Bangka over all terima kasih yang mulia bapak haji presiden @jokowi berkat dukungan bapak akhirnya mimpi Prabowo tercapai","1890746353019412868","","msaid_didu","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890746353019412868","1605546712298577920","Ind4hMaharani"
"1890568796080922779","Sat Feb 15 12:47:20 +0000 2025","0","@Mdy_Asmara1701 Yg pst bukan Kadrun cebdrun lah cah cilik","1890744705803075856","","Mdy_Asmara1701","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890744705803075856","1605546712298577920","Ind4hMaharani"
"1890653888753078449","Sat Feb 15 12:46:38 +0000 2025","0","@Yurissa_Samosir @prabowo @choymarkochoy @ay_prakasa2225 @JamalBoegis @mattdilaga @msaid_didu @AmaluddinSSili1 @yaniarsim @PutriKayan16645 @nomerorae @Panitia68285950 Terima kasih yang mulia bapak presiden @jokowi berkat dukungan anda mimpi Prabowo tercapai.","1890744528144839028","","Yurissa_Samosir","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890744528144839028","1605546712298577920","Ind4hMaharani"
"1890682693723066693","Sat Feb 15 12:42:25 +0000 2025","0","@V3g3L Barisan kalah pilpres nangis dipojokan","1890743465090093065","","V3g3L","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890743465090093065","1605546712298577920","Ind4hMaharani"
"1890566710333264273","Sat Feb 15 12:41:37 +0000 2025","0","@islah_bahrawi Sikat trus is","1890743264807891151","","islah_bahrawi","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890743264807891151","1605546712298577920","Ind4hMaharani"
"1890679101389721950","Sat Feb 15 12:40:50 +0000 2025","0","@hnirankara Jungjungan kalah pilpres makin meracau loe","1890743067163889680","","hnirankara","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890743067163889680","1605546712298577920","Ind4hMaharani"
"1890709087110795609","Sat Feb 15 11:07:12 +0000 2025","1","@aldapstsr Pemikiran ku minimal 5 menit dalam sehari sisanya fakk men ngapain punya rambut panjang mending stay bondol ️","1890719504906207519","","aldapstsr","in","Westeros","0","0","0","https://x.com/halorsj/status/1890719504906207519","1135388514000883713","halorsj"
"1890344026160746776","Sat Feb 15 07:17:40 +0000 2025","3","@shallhar @nazlyandre Hass cangkeman budhe budhe","1890661741962363152","","shallhar","in","Westeros","0","1","0","https://x.com/halorsj/status/1890661741962363152","1135388514000883713","halorsj"
"1890636485365293244","Sat Feb 15 06:05:46 +0000 2025","0","@barengwarga @smindrawatii gaungkan kembali tolak ppn 12℅ tuntutan rakyat segera laksanakan uu hpp ppn 5%","1890643645906190502","","barengwarga","in","kyoto","0","0","0","https://x.com/zetsupth/status/1890643645906190502","978169055478611968","zetsupth"
"1890566561959694622","Sat Feb 15 01:50:19 +0000 2025","116","@hazelyveil @delaspo1 @tehjussgulabatu Ini benar pernah ngalamin juga","1890579359917830320","","hazelyveil","in","bdg soc","0","0","0","https://x.com/any_uname/status/1890579359917830320","1515657682375835648","any_uname"
"1890344026160746776","Sat Feb 15 01:25:57 +0000 2025","0","@shallhar Hidup di Indo itu gesekan dengan masyarakat atau polisi itu tinggi bgt terutama di kota. Di kabupaten masih mending tp gk ada kerjaan","1890573227568603480","","shallhar","in","bdg soc","0","0","0","https://x.com/any_uname/status/1890573227568603480","1515657682375835648","any_uname"
"1889929917506486565","Fri Feb 14 12:50:41 +0000 2025","0","@narkosun Rezim sontoloyo","1890383160183058660","","narkosun","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890383160183058660","1605546712298577920","Ind4hMaharani"
"1889671189431480777","Fri Feb 14 12:47:20 +0000 2025","0","@ch_chotimah2 @prabowo @bang_dasco @Dahnilanzar Stafsus bukan inti tp menteri Wamen menteri gemuk itu buat apaan pake angkat lagi stafsus hadeh kacaw kacaw","1890382316729520250","","ch_chotimah2","in","Bandung, Jawa Barat","0","0","0","https://x.com/Ind4hMaharani/status/1890382316729520250","1605546712298577920","Ind4hMaharani"
